,Y,T,X1,X2,X3,X4,X5,X6
392,-0.7014102368432751,0.0,0.23139599256199084,-0.016316211558902505,-1.8804858157161584,0.34359091099104155,-0.7427926911423633,-0.7386803445265364
393,1.1312879239527303,0.0,1.5963202746361134,0.4728161678478259,0.883043499869592,1.8480191531588193,1.4145727681653302,-0.29903630730922326
394,-2.285926390472008,0.0,-0.3633353296363323,-0.5068713008920929,1.3416380032459132,0.442876244836483,0.035151024558986145,0.21960595573871045
395,-1.459326880906116,0.0,-0.5335560126206158,-0.29761395309138255,-0.21766432635596655,0.8737916933568113,-0.2535673946223845,0.4350429806962066
396,-0.26640496827182725,1.0,-0.663537987107781,-1.0937014556582887,-1.286784967931136,-0.979673033680355,-1.2830863512262591,-0.8766844837208326
397,2.6363798821675903,1.0,-1.4247260137351234,0.6191796451095729,0.3329328910728926,-0.7082906962804109,-0.5564902794652533,-2.1666805840942343
398,2.5653553563406275,1.0,1.505352983294651,0.038521748184292215,-0.057960375527848274,1.3524514452489198,-0.78620647501522,-0.3983339142296165
399,3.4265668778558167,1.0,-0.4140149771539652,-0.6752360780321764,-0.4711399009258329,-1.187778957400433,-0.5534054897334231,-1.94969831830775
400,2.6694816044080247,1.0,0.19516670802310587,0.0028462067698143967,-1.3237986163542839,-0.19807510411435036,-1.361214370042954,0.5157721142358174
401,2.1066552961874336,1.0,-0.20855971606141516,-2.5081976852354093,0.04923513364460186,-0.17017453901109703,-0.9717926117597735,-0.8130708992594771
402,-0.5936504038539112,0.0,-0.07984406536158387,1.010713081039352,0.3044719644805171,-0.025784714572078787,0.9131380159593115,1.119950257149927
403,0.599480356777893,1.0,-0.6622960082211641,-1.487100822805441,-0.8815258731961841,0.5606514842227055,0.7319323566419336,0.4041077227417149
404,4.012766512110343,1.0,0.3536218746211585,1.8450069407474259,1.1619158430715237,1.6479067519243396,0.252815505692339,0.061547390831855675
405,-1.179886520103718,0.0,-0.1337851398345596,-1.8774327998363882,0.8775005188465365,0.23081310678532407,-0.5795016538384463,-0.7014393150175875
406,-0.10383586840019232,1.0,-0.8297576946461545,0.07983996841639224,-0.5311969205186642,0.3488603598412361,1.2747255169896263,0.3475571760863705
407,0.15633141049045748,0.0,0.713720771179125,1.9333874727669738,-0.08484832266157116,0.12169407759768863,-0.22100207014732615,1.3570877644151484
408,1.9072435482279515,1.0,-1.1987573351097707,-2.141837095038161,-1.7798450764493179,-0.8028803582509942,-0.24958063487017135,0.11853463946535192
409,0.651750478103857,1.0,1.2394629989501635,1.0375815671997652,0.5800886668212545,0.015355604144711044,1.053678310535355,1.201898385443273
410,0.5703698667131013,0.0,1.4796258016654737,-1.1740785302589865,-0.7957929287130208,-0.13055921943172416,0.1864519672030197,0.6381506915336874
411,1.841318345466784,1.0,1.310332823247263,-2.464215874730387,-1.2378032759023494,0.2915542643998854,0.12077908416129574,-1.0549244035398053
412,-1.795573960030967,0.0,-1.1603350618511106,-0.2685215584398908,-1.3513547729841684,-0.9695337327772544,-0.2574016514251304,-0.6401092023585269
413,-0.8728196456240782,0.0,-0.07648211563999754,-0.9550669648651431,-0.41760763517373667,0.2872146988857538,0.010618125320947969,-0.08772069127133775
414,-0.795601588344094,0.0,-0.5194964658218977,-1.4785626809927455,-1.5645631170672867,-1.6330433376031765,-0.5562326424085613,-0.5863685980211736
415,0.3469638062052759,0.0,0.7398373741067237,-0.2437451661013233,0.5972577280647121,-1.3946167276656611,-0.6159177170542216,0.4006515909997299
416,3.376769767451945,1.0,0.791190066894346,0.3072013691152631,0.13081984552444903,-0.05556179034346975,1.566186560680063,-0.00836162778338978
417,2.5465387650869755,1.0,0.8582185313792241,0.6167792724041707,1.5233858813327001,0.8937211202193704,1.0882747962462165,-0.16391540886931144
418,0.1023218876221573,0.0,0.2667930143566642,0.4714872752351419,-0.9720422823050605,0.2675617619629824,-0.49115821070546717,0.4896390628789991
419,2.2475182624479717,1.0,0.5124239418261209,0.13376008510290355,1.1570077906146146,-0.18476975844194343,0.4197527085862358,-0.8947156185505507
420,3.080033784680446,1.0,-0.9362910056943212,-0.6910404635137974,-0.254329102598979,-0.05123917987277338,0.4190459505549132,-0.7057862730175476
421,0.7987042869746132,0.0,0.7923777467889626,-1.78275269855446,1.0814756296503536,0.9025031935387706,-0.05320374733976374,0.03884013731381397
422,-0.6946265664276702,0.0,0.8232325463769933,-1.0707006462837265,-0.2590499130104035,0.011485760443506937,-0.7757933444859846,-0.7423122944522761
423,-0.5066255837971154,0.0,0.05414819437506457,-0.6863672974721658,0.3371688675181299,-0.16533680586259528,-0.1117730480845918,1.6002532910139518
424,1.4632172883281696,1.0,0.2823996956466125,0.8249476458642961,1.4268519789647152,-0.3018082806139222,-0.34248107735150224,-0.41635239045520706
425,0.14878221807732406,0.0,-1.7268464551109384,-1.274158017776335,-1.2909065058676552,0.09465136355039738,-1.5941716745521992,-0.3740644834266701
426,0.607834464355527,0.0,-0.5052194044794344,-0.731783467156682,-0.5339610403857368,-0.21612691144694612,-0.4012302529233104,0.9484315050300022
427,-2.7567076577752836,0.0,-0.7472064466662112,0.023538157812106886,-0.3886377395159184,-0.9413702874560581,-1.2353037616029952,0.8665889846989092
428,1.8146720034814503,1.0,0.5567664163537406,-0.42690672269834795,1.613339436022005,0.657438495951074,0.24524887923298222,0.8569081207070873
429,1.9939510318069738,1.0,0.7369593843219053,0.29314015799834503,0.5194450043874389,0.2872649499923096,-0.533475281909662,-0.09953131030968665
430,1.3369056197728666,1.0,-0.22203570540079876,-0.4571868560752135,-0.20816987885802946,0.10032074663793247,0.5793234482256784,-0.2358647842241381
431,1.7663831090264124,0.0,-0.5882085830594707,-1.3425512669772275,-1.159477446670095,0.3860354384802551,-1.140965668628549,-1.295738225147046
432,1.148947287088063,0.0,-0.003345922125846612,-1.1320272294640483,-0.07627503274885988,-0.3489303477889567,-1.3485380089342074,-0.5145672724988999
433,3.210618169158251,1.0,1.5330934534040335,0.4857938093123496,0.47153160511441994,0.6858859280380322,-0.6521360598478478,0.7619726647154063
434,2.560950684182607,1.0,0.7787115856314799,2.203865454640563,0.45932269312245566,0.8168081633654897,1.2560300450232744,1.1393477844358546
435,0.951297488966552,1.0,0.14102512669081532,0.6969276523046495,0.6675460963388483,1.3934269823062095,0.01734825951723984,1.1482818895842737
436,0.45247555654953947,0.0,1.021645139198421,-0.0040646745139475415,0.4956195940547075,0.7305374949779613,0.6311115571786549,1.2493310715768597
437,-0.20774182602780294,0.0,0.25732671853448186,1.1298405668542355,-0.22984005454898204,1.2762936394645674,0.6995612515580303,1.0296143653476966
438,-0.6115239872025794,0.0,-0.263635583720223,-0.4741619132258883,0.11561014923999291,0.5638256796582493,-0.6941995950771389,-0.44988442237964565
439,3.4737983438673448,1.0,1.2731992157992644,1.737779625836887,0.005674800723640572,0.5258972061357868,1.087119017282246,1.211973631845208
440,-1.1623030735072735,0.0,-0.40053137460056204,-1.7449128477778246,0.6056540648572191,-0.00890253038169092,-1.260284432701473,-0.11699073895557507
441,1.9315616981296562,1.0,-0.4623426008051745,0.1642738435012877,-1.4645224268319548,0.09822336681732424,-1.3659286993246686,-0.049348375926132726
442,1.7994442264457025,1.0,1.0679773518785296,1.61225585259996,0.18760445760301925,1.726849150833628,0.923403556931295,1.0183632038561263
443,-0.9340462719624908,0.0,-0.12313762520216615,-1.351665416820023,-0.9646486439744321,-1.1815328090891433,0.07418512589330095,0.5269284734758102
444,1.272845601838431,0.0,0.1557049844181959,0.18396994658622012,0.3085124488578606,-0.7139438914573215,0.3265615985771919,-0.2889950555024426
445,-0.8878280730812326,0.0,0.7356275782240365,-0.008814369884426632,0.6530228601333832,0.3279488768137841,-0.17829486443520876,0.2660042878910526
446,1.296596197171262,0.0,-1.5924653824552752,-0.30673572040756525,-1.1960111709445416,-1.4183363158674533,-0.9034659788276536,0.8453739451334803
447,-0.10520871291558594,0.0,0.7420471625961806,-0.4485642150117823,-0.06997022419649304,1.3209870037573728,0.6635060934282363,0.7204309945042118
448,2.960609309931403,1.0,0.10992103372024123,1.0083376815402407,1.269656902199622,-0.2034669985974379,1.6798217425253805,0.08381197319984474
449,-0.42860526015444034,0.0,-0.2536866310022435,-1.5028898060255935,-1.4056575645403058,-0.6619772716166599,-0.7575525872486628,-0.764513276326321
450,0.4626072654470518,0.0,2.083304156964663,0.055883467558506705,0.13031693950007484,0.9654796728244731,-0.4694878370491872,0.49880445402287077
451,1.3226455826156296,1.0,0.2000670010755885,-2.1759247358288833,-0.08761917715352618,-0.6222501321409459,-0.9575425163975864,-0.5009709168853952
452,0.6265652706451172,0.0,0.18789544807818276,0.886288934738789,0.03967960198880205,-0.42949768175371666,0.3226458502395261,0.548386892664694
453,3.124657542581584,1.0,-0.5737992022273234,-0.7045418203802003,0.4047682358782336,0.0375078065673323,-0.46229589317803166,-1.3048853949792618
454,0.7085426453184923,0.0,1.6580050430201845,0.7707267774121356,1.682291810811228,0.40354066001600886,0.5073844250992043,0.18687335780921388
455,0.6364538306348501,0.0,0.23499113452216203,-0.3211197357590915,2.1594810144337067,0.514914552019091,0.6295997745968261,1.4832321393493757
456,1.089562141225235,0.0,1.352730619215812,0.5928071459686954,0.03556712700204734,0.6559344074662276,1.7256249176242306,-0.04163514356634712
457,2.2098581786368348,0.0,-1.4281664211503842,-0.39945472569362384,-1.5987395274335559,-0.9889517176178111,-0.36827101567850384,-0.7934357162360546
458,1.9151828395107366,1.0,-0.5036743791896177,0.20510004494327458,-0.18030420203312547,0.43254727215205857,-1.0528704985982458,-0.7049002846735045
459,1.369960836636019,1.0,-0.39007271933901194,-1.546639057656814,0.12173119184748726,-1.420066375370578,-0.6608547455378635,-1.5534046829462698
460,2.227115224077909,1.0,-0.44587559549406774,0.27217775309811176,0.7800229691679561,0.3838811325721553,-1.44113360259249,-0.3479711320163563
461,0.13559141069871966,0.0,-0.1522535286717075,-1.7513150774096196,0.5217740513004508,-0.7970359857522938,-0.08082722347981275,-1.3510710629820766
462,0.4781499247571632,1.0,-0.6453119587124185,-1.596331119018802,-1.8650529618848328,-2.218670249992481,-1.629723647893372,-3.0054119560194215
463,2.4998252783821355,1.0,-0.24344813737319249,0.312660829251302,0.7795838109172586,0.3470752774807328,1.0934769638355002,-0.6842863612132555
464,1.2569679900361583,0.0,0.5761122174316468,1.294819067705777,-0.47669950645625847,0.873522377830473,1.2638573031669296,1.4604459370251952
465,0.2788768415980643,0.0,-0.0685190149723176,-0.43711574765535466,1.1478548674617435,0.47255684360527117,-0.2375808681199639,0.07839899981106689
466,-0.40948436068317595,0.0,0.8639537562375464,0.9668738343223058,0.6321402010007822,0.4853912847037136,0.3605248750841107,-0.13702095135480233
467,1.6463904873725947,0.0,-0.17138018498507754,-1.4658032988004643,-0.9175475109740561,-0.11472686190820564,0.3219125955530022,-0.9248666838411435
468,0.07154190835681122,0.0,0.2668385786030085,0.6801455402888009,0.25535724321349423,1.0981360522214492,1.2791034426112018,0.8969172653460883
469,-0.3591108557321058,0.0,1.1034886773700932,0.17360926504201532,0.5416091906898869,-0.08946503799735861,0.8954635022262663,-1.112735017362386
470,0.36552084745628316,0.0,0.584044347727398,0.457448604872423,0.09829284854865797,0.2852824845538725,0.16451969798739424,-1.2131903059023583
471,-0.11640271456110216,0.0,0.06715266706359413,-0.06797428113360246,0.7602034483441172,0.02680241050395013,1.4662422264358497,0.5500195310724918
472,1.9721188363480613,1.0,0.19928386937362375,0.1258372331652236,0.6590085495289663,-0.05764959962912053,0.2452627263664723,0.3039956265739314
473,1.3949004275595573,1.0,-0.3871422463268377,-1.4407881210663203,0.06780562827186154,-0.14971362600070637,0.5373001999901017,-1.1343986989530728
474,2.8537532653958455,1.0,-1.391419743840664,-1.7561753775958657,-0.8261917128667068,-0.2925918803324268,-0.46262907852044044,-1.321566432352825
475,0.11231491695817358,0.0,-1.483070722205768,-1.3845328353036708,-1.6544063284657207,-0.37241353668455857,-1.7820059871143328,-1.6504436611198028
476,1.4735578970551546,0.0,-1.5231278944350726,0.404807708527402,-0.9424092512197393,-0.10098957935247038,0.6079750375496973,1.0065628860244675
477,-0.736127277320763,0.0,0.13749991486743357,-0.03440509825975221,0.7315014062583624,-0.6328189332533729,2.080019151517908,-0.15996679837463046
478,1.9153367804590857,1.0,0.12894422488082624,-0.06376520572090794,0.6332843417703534,1.6633487623502063,2.2114985861295606,0.6447832639869001
479,-1.2052029595624785,0.0,-0.6050377569933831,-1.3921244758913807,0.5597877996957809,-1.1944245273771465,-0.004768659932675723,-0.09042709818159655
480,2.277211230134487,1.0,-1.2712226680534338,0.3784217132984322,-1.0924280649327875,-0.5413983706369102,0.4939254539578509,-0.52866656223935
481,1.090131174381792,0.0,-0.9243298360218979,0.6709985402952431,-0.4777866536936494,-0.25002318058240347,0.6891050894104784,1.637233522670667
482,1.3729056877289847,1.0,0.3287602222098654,0.3319321862144269,-0.028265552566160757,-0.00974642843963669,1.3396874277808117,0.9910707093407389
483,4.114665303549002,1.0,0.6911230735456587,0.10077211371775292,-1.2812144714996538,0.3817570467626365,1.484657906618156,1.039209162472404
484,-0.5406848230410585,0.0,-0.7870609658569439,-0.09467808433664338,0.5937971333326031,-1.381488576689942,-1.701777246780239,0.100257032651897
485,1.8180257411839753,1.0,-0.39929121409752455,-1.4929168575601506,-1.1106695195883534,-0.10413433426669494,0.8368960994508889,0.28278476148268006
486,-0.6675316544991547,0.0,0.18104343121300717,2.8380826937812875,1.2090700786258466,1.346363179672226,1.3732634524509526,0.5231759815201196
487,2.182184885858313,1.0,1.7094307268621272,2.031568102015221,1.595901340862428,2.0379968134283524,1.984705944632489,0.2131917869129345
488,0.6147363697831847,1.0,-0.2780923642648611,0.9060394126324607,-0.9675308657801316,-0.026116723531967617,-1.0176048016828152,-0.7751380564201784
489,1.8965896037588676,1.0,0.38448922804852764,0.17070874297241198,1.204378034065243,0.05906918415703194,-0.06993037534678237,1.1640915707079795
490,0.7496533429299441,1.0,-0.9016880055913947,0.006037956547035317,0.13770187275547913,-0.866130493625813,0.31687320895763815,-0.7122231105079639
491,1.0365699081807265,1.0,0.6012061120447738,-0.46704499398557,-1.1266984632178583,-0.298257555553359,1.1105986108601718,-0.07942034611391868
492,2.3172374953331385,1.0,0.052622278666597994,-1.0274564621190616,0.7373376107763185,-0.5378377554095441,0.4676923752151905,-0.9938595233334057
493,2.4151899969223014,1.0,0.3123124423075122,-0.8676109432773983,-0.6822116864004553,1.0004679512583252,0.4555294630717105,0.9438841291216992
494,-0.733034479757736,0.0,-0.8012360865731456,-0.5478324581456638,-1.6195815727397869,-0.1011930682932266,-0.45714100079881215,-0.8294610157122646
495,2.5461216356510534,1.0,0.3439803129215838,0.711018273533578,-0.2409892184561988,0.6173697295040442,-0.38301663770979855,0.23198628768133023
496,0.4325579420279124,0.0,1.322353204005446,-0.22956798514163462,-0.32622679369213586,0.24548580028060715,2.5688772470686887,-0.0009624230443071591
497,3.3498442667217465,1.0,1.0440841151638944,0.5738044018500794,1.536471363415234,1.09717919688875,1.2198841909134832,0.629328850992615
498,3.212779145807522,1.0,0.09962154238786824,0.7922379995166087,0.44483905660642464,1.1229406391874874,-0.46877655290349285,0.7018620197888195
499,-0.8412765103587497,0.0,0.5554182361407303,1.1452161218580983,1.956550253424704,0.2333131332017897,0.3029645218327705,0.9342819548249042
500,1.1607688267312177,1.0,-1.1494114212804598,-0.9402673884657333,-0.13823858215341978,-1.1237241411460017,-2.1359143901572235,0.12656857240598707
501,1.143953069962436,1.0,-0.14847384444944417,-0.6411510147426066,-1.0835558148341762,0.13485405003517398,-0.6439941208402773,-0.4723548448146008
502,-0.4753367381246563,0.0,-0.07102632828172661,1.37414002619889,1.4163740038880563,1.417542113512937,1.0137545191110027,0.5923889231145194
503,3.766963962933814,1.0,-0.447446476274706,0.7383482826039304,1.8849975277771787,1.880928460854445,0.48264679372911173,1.0284759084388715
504,-0.5387329032352174,0.0,-1.6531952758191704,-1.3113257495417656,-0.6858820204650325,-2.127314592301776,-0.5221677250431693,0.253784025245667
505,-0.5932135384375808,0.0,1.9938923917736184,0.541615794495744,0.6033461622473816,0.5156873707145262,0.26403415182972034,0.389681964149724
506,2.343447168195342,1.0,0.17375545898184386,-1.3504099576832924,-0.9071670335006905,-0.518274474234504,-0.6292512399720311,-0.06917974774693769
507,2.3685144168797647,1.0,-0.6426825568812521,-1.154940551722851,-0.12589214899127077,-0.8468465844682713,-0.41214598411195386,-0.18750202366998492
508,2.1798117223343327,1.0,0.34083104544423554,0.6066284893841222,-1.244465226302097,-0.1796422148273654,0.45703315307986364,0.6213573660447086
509,0.009715373232362505,0.0,-0.471048047528784,-1.6560756616772663,-0.007635443537291842,0.06720636036486016,-1.0112312251152353,-0.9890323182568693
510,0.43854425770990124,1.0,0.887240611859873,-0.06315928013030837,0.4535043720560229,-0.5351235476217734,0.14455779801395113,-0.04589984923754031
511,-1.2256136882963027,0.0,1.0599254396563413,0.8762483532566617,0.03626439773554502,0.3139209970556721,1.4277690795696518,0.02924487736163095
512,0.3190318509713993,0.0,0.11977003896108657,-0.9601308521889278,-0.9110458878106922,-0.428683649881652,0.3658817447392748,0.5718998226224772
513,3.022552830927471,1.0,-0.8115099131566178,0.3134295475588308,-0.8095549537281438,-0.6815026069703001,-1.2495354884456846,-1.0288331158340007
514,0.21668299283039388,0.0,-1.2570746844661036,-1.577331355864825,-0.47890057809485514,-0.8121530241969172,-0.3710777249928137,-0.3848798113912001
515,-0.05990306059792587,0.0,0.7202827912962146,0.9606767470927904,1.6164381771847232,0.8765241594558234,0.14785963044590777,-0.38287622496112417
516,-0.8765522392674565,0.0,0.01405611502301296,0.833832283562238,0.5412093225757949,0.9107837694779684,0.5818838048243797,1.1039683634882906
517,3.373831368358744,1.0,-0.3202361739257218,-0.7240726569499651,-0.9759031233982046,-0.5235538498928728,0.6075034271264019,1.7537931187276192
518,0.9578363920667322,0.0,-0.12293349314007823,-0.14124663287946534,-0.5180758689774543,-0.45906160379619976,-0.15763958666855465,-2.3068552300878387
519,2.4725346388193277,1.0,0.4856514702242123,0.9238956324674119,1.60118157755655,-0.47159018510691597,0.925718719285973,0.8589277973487119
520,-1.3680056559047589,0.0,-0.7885800000570211,0.5997427921238039,0.09792363203703885,-1.6068823216134116,0.26408263146050803,-0.3621868113258004
521,2.037699896173388,1.0,-0.15582626043747871,0.5867739951095485,0.35382141370003856,-0.4058896593840219,-0.6484913526756928,1.0153066359556866
522,2.665736934373225,1.0,0.6849856513543389,1.2506717090196298,0.27758834300692303,-0.6593265367730201,1.088399112902717,0.10130737725264727
523,-1.0625336186104684,0.0,0.39279285935839253,0.25196289587233733,0.11866625307588963,0.7934099922929251,1.0151481885191473,0.06707079909055891
524,3.482415757992552,1.0,0.17726173205975962,0.8497610714839303,0.5826059586908784,1.0490830258271129,0.7645879918379079,0.6562852852686167
525,0.762835004408482,1.0,-0.005144703072734069,-0.38765800782517235,-0.8241344212623929,0.07154516088040702,-0.20410664510090287,-1.4702603846759448
526,1.6822518763791097,0.0,-0.05492116716598719,1.271637822440183,0.036218647517970326,1.2722849174510231,-0.6380410913701622,0.489017265986022
527,1.5632855943337527,1.0,0.22597688495811843,-0.4797777744793606,0.7460862243062831,0.4424056487666438,1.0204791553321426,-0.3766215306033811
528,1.8384041493273626,1.0,0.9207908887540063,1.1177645936024445,0.4991703132370807,0.7738365751731486,1.2505112776502971,-0.5131908864622731
529,1.6427156089478714,1.0,1.1502952820863208,-0.05067117203045346,-1.3333035033111837,0.32132624918653485,1.3901378071762356,0.34663686769657037
530,1.2690405305412948,1.0,0.18433141910385248,0.31561044429041185,-2.5721240258620965,0.1795131661267791,-0.036999519878678576,-0.48797561989553423
531,-0.6136377075920372,0.0,-0.16902513165852856,0.6507503181153689,0.28602324373805044,0.4300052318642187,0.28483044213032666,-0.19127189900878092
532,3.053153806667417,1.0,0.9683767617525664,0.7241610773140159,1.9896465702049124,0.28864083060951634,0.6139574309831887,0.16610007148479605
533,3.3447515188290686,1.0,-0.136213299735028,0.2064025613993844,0.4350188665829051,-2.19207788860215,0.3231624899141957,-1.351836038270387
534,2.8190029776797147,1.0,-0.7993710323655018,-1.1781349210028225,-0.8647258116436238,-0.9350693279972027,-0.5656845585962169,-0.8389683192899622
535,1.6571613116503179,1.0,0.28614683382427125,-0.37962786152132993,0.37839471177282424,0.19123547989848183,-0.7012389913658141,0.6341209627953895
536,2.630023073668509,1.0,-0.6704315539903373,0.930529849529892,0.2552964791540914,-0.7700378520699754,-1.079091320190062,-1.573296872377977
537,-1.1402986036052034,0.0,0.16228657861725115,-0.7420749358931956,0.32680053636185846,0.04291951268362457,-2.331424512262109,-0.6221000496615757
538,2.0017528034938588,1.0,-0.3321628199381258,-1.273874844873868,0.03953492755827753,-1.1271262080222724,-1.3154352343978961,0.7585755015354831
539,2.044946239007955,0.0,-0.9245798618402536,0.21901440334821376,-0.7563978527220758,0.39848686213762974,-0.5106921768630323,-0.6448192854940134
540,1.0221671468074938,1.0,1.316111751249908,1.8200461047438354,1.7149065211211831,1.6931877141346816,2.342109835299625,1.325050296546302
541,0.8115597632665124,1.0,-0.12335164706735943,-0.2762240037825976,-1.2597522539904629,-0.0705402329501909,-1.3858861705644365,-0.5896565576208512
542,0.20612915322343328,0.0,-0.054941643228013315,-0.06319729642603861,-0.7403843660737046,0.007452055502836008,-0.9652235633086488,0.02621453946891472
543,4.429067006437202,1.0,1.2324034543390319,1.1957576000924435,1.036014420119125,1.748726461403103,0.19571722195445496,0.05031539792611839
544,0.5749743046801872,1.0,-0.08077952082836978,0.3699602411438224,0.3245676622197874,0.1426940517582602,-0.3870104678632342,1.2987539836276332
545,-0.1236791605103872,0.0,0.14156482355732558,1.1335681770876462,-0.8487279597767031,0.546029140853792,-0.2865639928198195,0.8124338591065671
546,3.4911114833864287,1.0,1.8251678938742288,0.7509631472976297,0.245348291190712,0.06945443533729889,1.221976487831589,0.7693569589364342
547,-0.8359028582671685,0.0,0.18599432741349278,-0.7913041545012778,0.5411397874459984,0.5100453269778801,-0.3252312290892181,-0.6430595603137076
548,1.751536851951224,1.0,-1.503039614435493,-1.9552896044458383,-1.3347043342002258,-2.4372817663237205,-1.5414231435026626,-1.0591690216523273
549,0.8743846142930218,0.0,0.5208082166670944,-0.4691847229532564,0.06292967410454824,-0.44245735250742646,-0.11692081899593726,0.7271026054810472
550,0.05331755828812775,0.0,0.7725891703838546,0.2953886532792805,1.186823748971638,1.264634402799907,0.41667598080322926,1.4134398896909897
551,1.0697146100382133,0.0,-1.312711223683746,-0.5425249652307371,0.6243146067941928,-0.7089395240402582,0.41559672463540087,-0.28866334801188365
552,3.2565326287282548,1.0,-0.10654884310805857,1.6339738854656791,0.13491537465288428,1.6782668881058158,2.4726082167016026,-0.9945985784735738
553,1.0430044781258299,0.0,-0.9604980596268581,-1.1354351685432231,0.18721033243727014,-1.2536386166142108,0.053865205837955954,-0.32090768415876186
554,-0.1127009657840465,0.0,0.40214250014292924,-0.5178858714838224,-0.7442566081047459,-0.5217837877803166,-1.2559519925790825,-1.511748742411072
555,-1.8780722451130656,0.0,-0.9475976663432538,-0.16585499827128763,-0.3358401824942855,-0.2526960498171222,-1.4959691643310804,-1.5088142172187218
556,1.8006336246138837,1.0,1.3941580841879477,0.5105981869622125,0.06399920868873427,0.5506732361152633,0.4441731091593284,-0.9962391709091285
557,3.3785627419307205,0.0,0.010450790296800072,0.023528114222088614,-0.21555394084463733,0.4884035102805613,0.3159299003367983,-0.02844732514418967
558,-0.7575106878699193,0.0,1.1557283111008108,-1.1128599174692773,0.7848337449942562,-0.8407375160894248,2.099939502514669,1.5004380868585614
559,-0.4278287688821689,1.0,-0.5975067738937692,0.01023406578791608,-1.3002043399252514,-0.8065627039086616,-1.6966407878660374,-0.5496572153506092
560,-0.16115129968452443,0.0,-1.3812911563453008,0.36269946400369446,-0.5383050726488553,-0.12498068448148303,-1.2986790349248,-0.14423037426603924
561,0.9831805827999374,0.0,-0.5506530308889966,1.6553973328245442,-0.16763201613007825,-1.7723250301235,-1.1255505561877923,-1.1776258369864951
562,0.23516762427622478,0.0,0.33341355928015454,0.16731111392004314,1.4659642234328445,0.17214477968916103,0.2198279779528222,-0.30526483672825094
563,-0.16444620520689296,0.0,1.2748814211562545,1.9657723963030485,0.1496409676516106,0.5261367593363067,1.8208344819532503,1.2717958490517363
564,3.3968217390837454,1.0,0.1315815170668545,0.39554985543253773,0.551374041395164,0.28317837503903565,0.5471961731872522,1.7546841017026082
565,-0.759114675100301,0.0,0.6483148961597773,0.3001909905100003,1.1132550571289692,-0.06341477834244297,-0.5315924297190622,-0.17487705937994286
566,1.9154914615266585,1.0,0.11181775700959914,-0.5444807659133561,1.0483120631489358,0.958785171846519,0.25968206730716537,1.2150253831124347
567,2.4986996754626665,1.0,1.2949767643168193,1.868749705165897,2.3837666996696614,1.488651254858068,0.921648143633628,2.1899966530001933
568,1.0563237457430923,0.0,0.3768275915978474,1.1655477234032832,0.4279630166705127,-0.383763947493413,-0.30841782817984476,0.41589566399682193
569,2.785211282425622,1.0,-0.014565165436576266,-0.798403116410496,-0.3838433672063676,-0.9181538998064801,0.8404594584526475,-0.30671511487215075
570,-2.581930421545442,0.0,0.4376020799392641,0.7728456404348003,-0.002078881976783742,0.11385285596799166,0.827170406694331,0.005028630000221357
571,1.8817001885826987,1.0,-0.2508470333896636,1.3972177118816984,-0.2527380475150167,-0.051826909617660906,-0.6935079991653453,-1.6086481966624182
572,0.32454194060126146,0.0,-0.41259623345068414,1.1596414703267344,0.798587572548594,-0.598598176511097,0.12302135031273762,0.12653537419827235
573,1.732663274870217,0.0,0.9745955269247016,0.729946355899418,-0.22054284422097492,0.8255090366826336,0.3817379506290777,0.30517313001224605
574,3.2166565581095847,1.0,0.2578268894642309,-0.08347758446218442,-2.0582717502981778,-0.646030441223703,0.551823905956024,-0.1696882210707672
575,2.3271286467924526,1.0,0.3022284575754089,-0.3786775751541194,0.45294930915869525,0.36821630169771163,-0.0965393435135809,0.4968842708385992
576,1.3359299267403038,1.0,-1.2689473218028726,-2.158873835201739,-0.9479704348801956,-2.2229976731618017,0.06449908321938591,-2.7196862625231697
577,1.3767289322079301,0.0,-0.10692786861368453,-0.2018341815329024,-0.06720075005381979,-0.7314186446084335,-0.35866008260085525,-0.36628205097633065
578,2.3807468878727533,0.0,-0.3901356138041167,-0.12908543411196116,-1.2952761297686988,-0.8067528239663195,-1.3248352443203641,-0.425309499266675
579,2.0634139138002343,1.0,0.2649468818739467,-0.3739802912556253,-0.629322357597611,-0.2233269563839195,-0.5440584649176596,-0.7528678222462957
580,0.9685870546537616,1.0,1.121497033955811,1.7525035285518098,0.2982530363627721,1.5898289090572937,1.2336021830870016,1.2895945182267028
581,-0.4666597482541219,0.0,0.24671999000671957,-0.13645941255301386,0.17342833142315178,-0.4775766589646926,0.011522998422280828,-1.1240060736476238
582,-0.8174937503272778,0.0,0.4869875298698261,2.1842155076652436,0.7471928269249247,0.7129349701090639,-0.009165171547238948,2.027359292437425
583,-0.03304502487760902,0.0,-0.579893314803045,-1.6901558386141002,-0.8793930301343917,-2.191115269825164,-1.8018644137247897,-1.8297380260500584
584,1.310121799769515,0.0,-0.7398060709292467,0.5957351385494244,1.389671086254564,0.08378067077549087,2.231558633668446,1.4240818493630605
585,0.8105165626568072,0.0,-1.238333924510985,-1.6843098930277867,-3.3904077787614084,-1.895380495318769,-0.951705877043797,-2.1155025806433985
586,-0.4521402964375528,0.0,1.2323302537376495,-0.11031936822047439,0.9096642020265241,0.05952859310754921,0.3524200395124912,0.728856859733415
587,0.77952800313082,1.0,0.8636910536612576,0.5687574835286999,-0.1511769241171529,0.3975583733789423,0.944738776776901,-1.6618511750016292
